time,depth,temperature,thickness,Iteration
2022-07-01T17:15:00Z,0,260.2,3.3451344811625368,48923
2022-07-01T18:15:00Z,0,260.14,3.345298921174666,48924
2022-07-01T19:15:00Z,0,260.5,3.3454636940191476,48925
2022-07-01T20:15:00Z,0,261.21999999999997,3.3455719655244502,48926
2022-07-01T21:15:00Z,0,257.39,3.345737456301474,48927
2022-07-01T22:15:00Z,0,259.44,3.345550428799617,48928
2022-07-01T23:15:00Z,0,259.23999999999995,3.3457170222938286,48929
2022-07-02T00:15:00Z,0,259.87,3.345613883031009,48930
2022-07-02T01:15:00Z,0,259.23999999999995,3.3457812646321172,48931
2022-07-02T02:15:00Z,0,259.03999999999996,3.3459488523455043,48932
2022-07-02T03:15:00Z,0,258.89,3.346116715623437,48933
2022-07-02T04:15:00Z,0,258.94,3.3462848683801663,48934
2022-07-02T05:15:00Z,0,259.46999999999997,3.346453323030815,48935
2022-07-02T06:15:00Z,0,259.19,3.346622085142588,48936
2022-07-02T07:15:00Z,0,259.21999999999997,3.3467911593067385,48937
2022-07-02T08:15:00Z,0,259.84,3.3469605481820452,48938
2022-07-02T09:15:00Z,0,259.69,3.3471302538412657,48939
2022-07-02T10:15:00Z,0,260.15,3.3473002775799174,48940
2022-07-02T11:15:00Z,0,259.91999999999996,3.3474706203238913,48941
2022-07-02T12:15:00Z,0,260.15,3.347641282601023,48942
2022-07-02T13:15:00Z,0,259.53,3.347812264687346,48943
2022-07-02T14:15:00Z,0,259.38,3.3479835666125966,48944
2022-07-02T15:15:00Z,0,258.84999999999997,3.348155188219627,48945
2022-07-02T16:15:00Z,0,259.66999999999996,3.3483271291740446,48946
2022-07-02T17:15:00Z,0,259.40999999999997,3.348499388990686,48947
2022-07-02T18:15:00Z,0,259.02,3.348671967041119,48948
2022-07-02T19:15:00Z,0,258.98999999999995,3.3488448625661746,48949
2022-07-02T20:15:00Z,0,258.23999999999995,3.349018074680741,48950
2022-07-02T21:15:00Z,0,258.09999999999997,3.3491916023798463,48951
2022-07-02T22:15:00Z,0,258.27,3.3493654445413834,48952
2022-07-02T23:15:00Z,0,258.23999999999995,3.349539599929014,48953
2022-07-03T00:15:00Z,0,257.44,3.349714067193551,48954
2022-07-03T01:15:00Z,0,257.21999999999997,3.349888844874257,48955
2022-07-03T02:15:00Z,0,257.13,3.3500639313994567,48956
2022-07-03T03:15:00Z,0,257.75,3.350239325087062,48957
2022-07-03T04:15:00Z,0,258.51,3.350399952601498,48958
2022-07-03T05:15:00Z,0,258.59,3.3505759695145936,48959
2022-07-03T06:15:00Z,0,258.60999999999996,3.3507522861490893,48960
2022-07-03T07:15:00Z,0,258.17999999999995,3.3509288999101834,48961
2022-07-03T08:15:00Z,0,258.46,3.351105809813978,48962
2022-07-03T09:15:00Z,0,258.97999999999996,3.351283013503463,48963
2022-07-03T10:15:00Z,0,259.02,3.3514605088916465,48964
2022-07-03T11:15:00Z,0,258.77,3.351638293464971,48965
2022-07-03T12:15:00Z,0,258.85999999999996,3.3518163647033323,48966
2022-07-03T13:15:00Z,0,259.15,3.3519947198794013,48967
2022-07-03T14:15:00Z,0,259.17999999999995,3.352173356188742,48968
2022-07-03T15:15:00Z,0,258.35999999999996,3.3523522706863598,48969
2022-07-03T16:15:00Z,0,258.92999999999995,3.3525314603320915,48970
2022-07-03T17:15:00Z,0,258.57,3.352710921970224,48971
2022-07-03T18:15:00Z,0,258.25,3.3528906523473374,48972
2022-07-03T19:15:00Z,0,258.96999999999997,3.353007959783118,48973
2022-07-03T20:15:00Z,0,258.45,3.3531882787040947,48974
2022-07-03T21:15:00Z,0,258.65,3.353368848604791,48975
2022-07-03T22:15:00Z,0,257.79999999999995,3.3535496638345492,48976
2022-07-03T23:15:00Z,0,257.58,3.353673570220041,48977
2022-07-04T00:15:00Z,0,257.96,3.3538150224269674,48978
2022-07-04T01:15:00Z,0,257.42999999999995,3.3539966568761184,48979
2022-07-04T02:15:00Z,0,256.92999999999995,3.3541785148146133,48980
2022-07-04T03:15:00Z,0,256.85999999999996,3.354360596386122,48981
2022-07-04T04:15:00Z,0,256.5,3.354542900987478,48982
2022-07-04T05:15:00Z,0,256.53,3.3545486349535216,48983
2022-07-04T06:15:00Z,0,256.59,3.354731552539208,48984
2022-07-04T07:15:00Z,0,256.67999999999995,3.354914662977242,48985
2022-07-04T08:15:00Z,0,257.46999999999997,3.3546699437905656,48986
2022-07-04T09:15:00Z,0,258.26,3.354675891109422,48987
2022-07-04T10:15:00Z,0,257.75,3.3548601519869576,48988
2022-07-04T11:15:00Z,0,258.09,3.3549777915883454,48989
2022-07-04T12:15:00Z,0,258.87,3.354914888728822,48990
2022-07-04T13:15:00Z,0,257.65999999999997,3.355099867870487,48991
2022-07-04T14:15:00Z,0,257.09999999999997,3.3552849094811608,48992
2022-07-04T15:15:00Z,0,257.66999999999996,3.355271490611366,48993
2022-07-04T16:15:00Z,0,257.85999999999996,3.355410085873796,48994
2022-07-04T17:15:00Z,0,258,3.355574440402442,48995
2022-07-04T18:15:00Z,0,258.40999999999997,3.3555627971149575,48996
2022-07-04T19:15:00Z,0,257.9,3.355748860836485,48997
2022-07-04T20:15:00Z,0,257.69,3.355935005592166,48998
2022-07-04T21:15:00Z,0,258.64,3.3558828995270047,48999
2022-07-04T22:15:00Z,0,261.21999999999997,3.3554443068288617,49000
2022-07-04T23:15:00Z,0,261.67999999999995,3.3555351159329847,49001
2022-07-05T00:15:00Z,0,262.46,3.3556027967226374,49002
2022-07-05T01:15:00Z,0,262.94,3.3557903415266006,49003
2022-07-05T02:15:00Z,0,263.69,3.3557508780116,49004
2022-07-05T03:15:00Z,0,264.46999999999997,3.355868524417037,49005
2022-07-05T04:15:00Z,0,264.91999999999996,3.3558698325538385,49006
2022-07-05T05:15:00Z,0,266.09,3.35586619691276,49007
2022-07-05T06:15:00Z,0,267.51,3.355633478592231,49008
2022-07-05T07:15:00Z,0,267.09999999999997,3.355822317685605,49009
2022-07-05T08:15:00Z,0,266.64,3.3560109501875015,49010
2022-07-05T09:15:00Z,0,266.48999999999995,3.356199542354079,49011
2022-07-05T10:15:00Z,0,266.44,3.3563881093732277,49012
2022-07-05T11:15:00Z,0,266.03,3.356576677191472,49013
2022-07-05T12:15:00Z,0,265.25,3.3567652521290943,49014
2022-07-05T13:15:00Z,0,266.01,3.3568505617306523,49015
2022-07-05T14:15:00Z,0,265.52,3.3570392736124033,49016
2022-07-05T15:15:00Z,0,262.87,3.3572279914718046,49017
2022-07-05T16:15:00Z,0,262.35999999999996,3.3574167118346128,49018
2022-07-05T17:15:00Z,0,261.53,3.3576054434769937,49019
2022-07-05T18:15:00Z,0,261.85999999999996,3.357794184981855,49020
2022-07-05T19:15:00Z,0,261.98999999999995,3.357982937390606,49021
2022-07-05T20:15:00Z,0,261.03,3.3581716989400943,49022
2022-07-05T21:15:00Z,0,260.14,3.358360468373248,49023
2022-07-05T22:15:00Z,0,258.67999999999995,3.358549243429035,49024
2022-07-05T23:15:00Z,0,258.59999999999997,3.358738021891837,49025
2022-07-06T00:15:00Z,0,257.5,3.358926801119182,49026
2022-07-06T01:15:00Z,0,257.4,3.3591155784142828,49027
2022-07-06T02:15:00Z,0,257.03999999999996,3.3593043508750142,49028
2022-07-06T03:15:00Z,0,256.83,3.359493115538815,49029
2022-07-06T04:15:00Z,0,256.26,3.359681869336902,49030
2022-07-06T05:15:00Z,0,256.56,3.3597250535410446,49031
2022-07-06T06:15:00Z,0,256.34999999999997,3.3599047837142026,49032
2022-07-06T07:15:00Z,0,255.96999999999997,3.3600936255600096,49033
2022-07-06T08:15:00Z,0,256.62,3.3602824196351606,49034
2022-07-06T09:15:00Z,0,257.39,3.360433213153174,49035
2022-07-06T10:15:00Z,0,257.7,3.360621966617598,49036
2022-07-06T11:15:00Z,0,261.96999999999997,3.359737300827449,49037
2022-07-06T12:15:00Z,0,262.63,3.3597454999381835,49038
2022-07-06T13:15:00Z,0,263.03999999999996,3.359749948781026,49039
2022-07-06T14:15:00Z,0,262.03,3.359939792983416,49040
2022-07-06T15:15:00Z,0,262.23999999999995,3.3600818511806523,49041
2022-07-06T16:15:00Z,0,262.65,3.3602218216917157,49042
2022-07-06T17:15:00Z,0,263.91999999999996,3.360041916128061,49043
2022-07-06T18:15:00Z,0,264.47999999999996,3.3599654986413174,49044
2022-07-06T19:15:00Z,0,264.46999999999997,3.360072247582883,49045
2022-07-06T20:15:00Z,0,258.25,3.3602618438441674,49046
2022-07-06T21:15:00Z,0,257.63,3.3604512342392194,49047
2022-07-06T22:15:00Z,0,254.40999999999997,3.3606404513050907,49048
2022-07-06T23:15:00Z,0,257.23999999999995,3.360206067026093,49049
2022-07-07T00:15:00Z,0,258.89,3.359761088837387,49050
2022-07-07T01:15:00Z,0,253.36999999999998,3.359951487093061,49051
2022-07-07T02:15:00Z,0,255.32999999999998,3.359898264450935,49052
2022-07-07T03:15:00Z,0,253.12999999999997,3.360088072225185,49053
2022-07-07T04:15:00Z,0,252.28999999999996,3.3602775632290807,49054
2022-07-07T05:15:00Z,0,251.45999999999998,3.3604668113859595,49055
2022-07-07T06:15:00Z,0,250.70999999999998,3.3606558488419465,49056
2022-07-07T07:15:00Z,0,250.39,3.360844695619994,49057
2022-07-07T08:15:00Z,0,250.36999999999998,3.3610333646901185,49058
2022-07-07T09:15:00Z,0,250.08999999999997,3.361221864831789,49059
2022-07-07T10:15:00Z,0,249.28999999999996,3.3614102022576833,49060
2022-07-07T11:15:00Z,0,249.43999999999997,3.361598381296905,49061
2022-07-07T12:15:00Z,0,249.48999999999998,3.3617864050339668,49062
2022-07-07T13:15:00Z,0,249.55999999999997,3.3619742755667277,49063
2022-07-07T14:15:00Z,0,249.42999999999998,3.362161994291947,49064
2022-07-07T15:15:00Z,0,249.29999999999998,3.362349562033144,49065
2022-07-07T16:15:00Z,0,249.18999999999997,3.362536979181889,49066
2022-07-07T17:15:00Z,0,249.18999999999997,3.3627242457712736,49067
2022-07-07T18:15:00Z,0,248.70999999999998,3.3629113615523405,49068
2022-07-07T19:15:00Z,0,248.80999999999997,3.363098326039934,49069
2022-07-07T20:15:00Z,0,249.34999999999997,3.3632851385574667,49070
2022-07-07T21:15:00Z,0,248.53999999999996,3.363471798267123,49071
2022-07-07T22:15:00Z,0,249.08999999999997,3.363658304197991,49072
2022-07-07T23:15:00Z,0,249.07999999999998,3.36384465526682,49073
2022-07-08T00:15:00Z,0,249.72999999999996,3.364030850296812,49074
2022-07-08T01:15:00Z,0,249.65999999999997,3.3642168880324177,49075
2022-07-08T02:15:00Z,0,250.29999999999998,3.364402767152547,49076
2022-07-08T03:15:00Z,0,248.52999999999997,3.36458848628146,49077
2022-07-08T04:15:00Z,0,248.52999999999997,3.3647740439984415,49078
2022-07-08T05:15:00Z,0,248.64,3.364959438846027,49079
2022-07-08T06:15:00Z,0,249.01999999999998,3.3651446693373117,49080
2022-07-08T07:15:00Z,0,248.93999999999997,3.36532973396229,49081
2022-07-08T08:15:00Z,0,248.80999999999997,3.3655146311935,49082
2022-07-08T09:15:00Z,0,248.90999999999997,3.365699359490981,49083
2022-07-08T10:15:00Z,0,248.77999999999997,3.3658839173067086,49084
2022-07-08T11:15:00Z,0,248.82,3.3660683030885195,49085
2022-07-08T12:15:00Z,0,248.60999999999999,3.3662525152836427,49086
2022-07-08T13:15:00Z,0,248.65999999999997,3.366436552341857,49087
2022-07-08T14:15:00Z,0,248.60999999999999,3.3666204127183486,49088
2022-07-08T15:15:00Z,0,248.45999999999998,3.366804094876305,49089
2022-07-08T16:15:00Z,0,247.40999999999997,3.366987597289289,49090
2022-07-08T17:15:00Z,0,247.61999999999998,3.3671709184434304,49091
2022-07-08T18:15:00Z,0,246.07,3.3673540568394733,49092
2022-07-08T19:15:00Z,0,246.32,3.367537010994708,49093
2022-07-08T20:15:00Z,0,245.20999999999998,3.367719779444814,49094
2022-07-08T21:15:00Z,0,245.51999999999998,3.3679023607456453,49095
2022-07-08T22:15:00Z,0,245.39999999999998,3.368084753474971,49096
2022-07-08T23:15:00Z,0,244.92999999999998,3.3682669562341974,49097
2022-07-09T00:15:00Z,0,244.40999999999997,3.3684489676500817,49098
2022-07-09T01:15:00Z,0,244.17999999999998,3.3686307863764493,49099
2022-07-09T02:15:00Z,0,243.01,3.368812411095924,49100
2022-07-09T03:15:00Z,0,242.68999999999997,3.3689938405216777,49101
2022-07-09T04:15:00Z,0,242.45,3.369175073399197,49102
2022-07-09T05:15:00Z,0,242.76,3.3693561085080748,49103
2022-07-09T06:15:00Z,0,241.64,3.369536944663813,49104
2022-07-09T07:15:00Z,0,241.47999999999996,3.369717580719647,49105
2022-07-09T08:15:00Z,0,241.67999999999998,3.3698980155683715,49106
2022-07-09T09:15:00Z,0,241.07999999999998,3.370078248144169,49107
2022-07-09T10:15:00Z,0,241.72999999999996,3.3702582774244294,49108
2022-07-09T11:15:00Z,0,240.93999999999997,3.3704381024315504,49109
2022-07-09T12:15:00Z,0,240.7,3.370617722234709,49110
2022-07-09T13:15:00Z,0,240.79999999999998,3.370782397090054,49111
2022-07-09T14:15:00Z,0,239.87999999999997,3.3709616180991353,49112
2022-07-09T15:15:00Z,0,240.01999999999998,3.371140629650138,49113
2022-07-09T16:15:00Z,0,239.82,3.3713194305517895,49114
2022-07-09T17:15:00Z,0,240.22999999999996,3.371498021376395,49115
2022-07-09T18:15:00Z,0,239.60999999999999,3.3716764014940237,49116
2022-07-09T19:15:00Z,0,240.18999999999997,3.3718545707079235,49117
2022-07-09T20:15:00Z,0,239.24999999999997,3.372032528562609,49118
2022-07-09T21:15:00Z,0,239.01,3.3722102747619758,49119
2022-07-09T22:15:00Z,0,238.87999999999997,3.3723878089698482,49120
2022-07-09T23:15:00Z,0,239.68999999999997,3.3724027472055735,49121
2022-07-10T00:15:00Z,0,239.14,3.372580011356587,49122
2022-07-10T01:15:00Z,0,239.37999999999997,3.3727570437441026,49123
2022-07-10T02:15:00Z,0,239.26,3.37293383921156,49124
2022-07-10T03:15:00Z,0,238.7,3.373110411264166,49125
2022-07-10T04:15:00Z,0,239.34999999999997,3.3732867597671308,49126
2022-07-10T05:15:00Z,0,238.90999999999997,3.373462888737843,49127
2022-07-10T06:15:00Z,0,238.83999999999997,3.3736387987989946,49128
2022-07-10T07:15:00Z,0,250.28999999999996,3.3711325677532016,49129
2022-07-10T08:15:00Z,0,253.34999999999997,3.3707103764656265,49130
2022-07-10T09:15:00Z,0,254.89,3.370586887931172,49131
2022-07-10T10:15:00Z,0,256.84999999999997,3.370288803589541,49132
2022-07-10T11:15:00Z,0,257.22999999999996,3.3703974789048123,49133
2022-07-10T12:15:00Z,0,257.58,3.370516295727891,49134
2022-07-10T13:15:00Z,0,257.78999999999996,3.3705842534868524,49135
2022-07-10T14:15:00Z,0,258.28,3.3703427210525354,49136
2022-07-10T15:15:00Z,0,258.71999999999997,3.370398062213164,49137
2022-07-10T16:15:00Z,0,259.33,3.3704078627356377,49138
2022-07-10T17:15:00Z,0,259.53,3.3705371534298663,49139
2022-07-10T18:15:00Z,0,259.33,3.370620210698178,49140
2022-07-10T19:15:00Z,0,260.17999999999995,3.3705944705931383,49141
2022-07-10T20:15:00Z,0,260.57,3.3707417018837567,49142
2022-07-10T21:15:00Z,0,261.13,3.3707525160033174,49143
2022-07-10T22:15:00Z,0,259.89,3.370927205928264,49144
2022-07-10T23:15:00Z,0,261.39,3.3705726983592195,49145
2022-07-11T00:15:00Z,0,254.7,3.3707474911764197,49146
2022-07-11T01:15:00Z,0,252.32999999999998,3.3709217184420752,49147
2022-07-11T02:15:00Z,0,251.92,3.371095599399034,49148
2022-07-11T03:15:00Z,0,251.59999999999997,3.3712691505986268,49149
2022-07-11T04:15:00Z,0,250.27999999999997,3.3714424087629213,49150
2022-07-11T05:15:00Z,0,249.96999999999997,3.3716153859972238,49151
2022-07-11T06:15:00Z,0,249.53999999999996,3.371788097576758,49152
2022-07-11T07:15:00Z,0,248.32,3.3719605523490874,49153
2022-07-11T08:15:00Z,0,249.07,3.371968522818469,49154
2022-07-11T09:15:00Z,0,248.79999999999998,3.3721406409453727,49155
2022-07-11T10:15:00Z,0,248.01,3.3723125060274617,49156
2022-07-11T11:15:00Z,0,247.01999999999998,3.3724841187210286,49157
2022-07-11T12:15:00Z,0,247.12999999999997,3.3726554976689664,49158
2022-07-11T13:15:00Z,0,246.86999999999998,3.3728266475504696,49159
2022-07-11T14:15:00Z,0,249.14,3.3728553883555197,49160
2022-07-11T15:15:00Z,0,250.28999999999996,3.373026232312264,49161
2022-07-11T16:15:00Z,0,249.14999999999998,3.3731968499779286,49162
2022-07-11T17:15:00Z,0,255.03999999999996,3.372193610244447,49163
2022-07-11T18:15:00Z,0,257.06,3.372049105786662,49164
2022-07-11T19:15:00Z,0,256.91999999999996,3.3722205230049336,49165
2022-07-11T20:15:00Z,0,258.65999999999997,3.372108201827571,49166
2022-07-11T21:15:00Z,0,258.97999999999996,3.372279109121403,49167
2022-07-11T22:15:00Z,0,259.03,3.37244962278218,49168
2022-07-11T23:15:00Z,0,255.30999999999997,3.372619822893757,49169
2022-07-12T00:15:00Z,0,254.34999999999997,3.3727897518850876,49170
2022-07-12T01:15:00Z,0,254.40999999999997,3.372959430747189,49171
2022-07-12T02:15:00Z,0,252.60999999999999,3.373128879022725,49172
2022-07-12T03:15:00Z,0,252.82999999999998,3.3732981088645153,49173
2022-07-12T04:15:00Z,0,252.47999999999996,3.373467131940588,49174
2022-07-12T05:15:00Z,0,254.18999999999997,3.3735727459108196,49175
2022-07-12T06:15:00Z,0,252.27999999999997,3.3737414384264124,49176
2022-07-12T07:15:00Z,0,251.97999999999996,3.373909940961227,49177
2022-07-12T08:15:00Z,0,252.02999999999997,3.374078258162672,49178
2022-07-12T09:15:00Z,0,250.95,3.374246400878044,49179
2022-07-12T10:15:00Z,0,251.42999999999998,3.374414374578633,49180
2022-07-12T11:15:00Z,0,251.10999999999999,3.374582185854499,49181
2022-07-12T12:15:00Z,0,250.57,3.374749839786024,49182
2022-07-12T13:15:00Z,0,250.89,3.374917341602066,49183
2022-07-12T14:15:00Z,0,250.79999999999998,3.3750846959475567,49184
2022-07-12T15:15:00Z,0,250.51,3.3752519073997256,49185
2022-07-12T16:15:00Z,0,250.77999999999997,3.375418980245105,49186
2022-07-12T17:15:00Z,0,249.92999999999998,3.3755859186600263,49187
2022-07-12T18:15:00Z,0,249.92,3.37575272664079,49188
2022-07-12T19:15:00Z,0,249.55999999999997,3.375919408072499,49189
2022-07-12T20:15:00Z,0,249.28999999999996,3.37608596670783,49190
2022-07-12T21:15:00Z,0,249.32,3.376252406195334,49191
2022-07-12T22:15:00Z,0,249.09999999999997,3.376418730073826,49192
2022-07-12T23:15:00Z,0,249.26999999999998,3.3765849417848957,49193
2022-07-13T00:15:00Z,0,248.77999999999997,3.3767510446721762,49194
2022-07-13T01:15:00Z,0,248.14,3.3769170419873418,49195
2022-07-13T02:15:00Z,0,247.79999999999998,3.3770829368907886,49196
2022-07-13T03:15:00Z,0,247.82,3.377248732454842,49197
2022-07-13T04:15:00Z,0,247.12999999999997,3.377414431664791,49198
2022-07-13T05:15:00Z,0,247.35999999999999,3.377580037420892,49199
2022-07-13T06:15:00Z,0,248.36999999999998,3.3777455525394786,49200
2022-07-13T07:15:00Z,0,248.60999999999999,3.3779109797544553,49201
2022-07-13T08:15:00Z,0,250.79999999999998,3.377892065060868,49202
2022-07-13T09:15:00Z,0,253.32,3.377638539773124,49203
2022-07-13T10:15:00Z,0,252.98999999999998,3.377804408763258,49204
2022-07-13T11:15:00Z,0,253.37999999999997,3.3778742120065193,49205
2022-07-13T12:15:00Z,0,253.60999999999999,3.378039733792711,49206
2022-07-13T13:15:00Z,0,253.53999999999996,3.378205115597028,49207
2022-07-13T14:15:00Z,0,257.59,3.377448389919809,49208
2022-07-13T15:15:00Z,0,257.44,3.377614882885925,49209
2022-07-13T16:15:00Z,0,257.65999999999997,3.377780748603857,49210
2022-07-13T17:15:00Z,0,257.84,3.377946421871157,49211
2022-07-13T18:15:00Z,0,257.34,3.378111899586679,49212
2022-07-13T19:15:00Z,0,252.83999999999997,3.3782772444933973,49213
2022-07-13T20:15:00Z,0,253.60999999999999,3.3784424636175365,49214
2022-07-13T21:15:00Z,0,257.38,3.377778515553719,49215
2022-07-13T22:15:00Z,0,257.81,3.3779447167347088,49216
2022-07-13T23:15:00Z,0,257.87,3.378110359569214,49217
2022-07-14T00:15:00Z,0,258.4,3.3782059580057746,49218
2022-07-14T01:15:00Z,0,252.86999999999998,3.3783713051888586,49219
2022-07-14T02:15:00Z,0,253.2,3.3785140480123563,49220
2022-07-14T03:15:00Z,0,252.40999999999997,3.3786791572353305,49221
2022-07-14T04:15:00Z,0,251.67,3.3788441615923532,49222
2022-07-14T05:15:00Z,0,250.86999999999998,3.379009066686101,49223
2022-07-14T06:15:00Z,0,249.65999999999997,3.3791738847626642,49224
2022-07-14T07:15:00Z,0,248.51999999999998,3.379338620872608,49225
2022-07-14T08:15:00Z,0,248.61999999999998,3.3795032815056167,49226
2022-07-14T09:15:00Z,0,246.90999999999997,3.3796678706567818,49227
2022-07-14T10:15:00Z,0,246.64,3.379832392516856,49228
2022-07-14T11:15:00Z,0,245.93999999999997,3.379996850222692,49229
2022-07-14T12:15:00Z,0,246.29999999999998,3.380161246799885,49230
2022-07-14T13:15:00Z,0,245.71999999999997,3.3803255847486544,49231
2022-07-14T14:15:00Z,0,244.42,3.3804898664020833,49232
2022-07-14T15:15:00Z,0,243.83999999999997,3.3806540937899685,49233
2022-07-14T16:15:00Z,0,243.58999999999997,3.380818268785604,49234
2022-07-14T17:15:00Z,0,242.92999999999998,3.380982393064955,49235
2022-07-14T18:15:00Z,0,243.26,3.3811464681720644,49236
2022-07-14T19:15:00Z,0,243.17,3.381310495510857,49237
2022-07-14T20:15:00Z,0,243.78999999999996,3.3814744763773548,49238
2022-07-14T21:15:00Z,0,243.68999999999997,3.381638411962097,49239
2022-07-14T22:15:00Z,0,244.03999999999996,3.381802303367921,49240
2022-07-14T23:15:00Z,0,244.35999999999999,3.381966151615257,49241
2022-07-15T00:15:00Z,0,244.77999999999997,3.382101008689107,49242
2022-07-15T01:15:00Z,0,244.45,3.3822647988338495,49243
2022-07-15T02:15:00Z,0,244.62999999999997,3.3824285453564573,49244
2022-07-15T03:15:00Z,0,245.01999999999998,3.382592248194558,49245
2022-07-15T04:15:00Z,0,244.97999999999996,3.3827559102915004,49246
2022-07-15T05:15:00Z,0,244.86999999999998,3.3829195322992125,49247
2022-07-15T06:15:00Z,0,245.01999999999998,3.3830831155017,49248
2022-07-15T07:15:00Z,0,244.64999999999998,3.3832466605792706,49249
2022-07-15T08:15:00Z,0,244.21999999999997,3.3834101683570816,49250
2022-07-15T09:15:00Z,0,243.79999999999998,3.3835736394491818,49251
2022-07-15T10:15:00Z,0,243.58999999999997,3.383737074490299,49252
2022-07-15T11:15:00Z,0,243.14999999999998,3.3839004740225453,49253
2022-07-15T12:15:00Z,0,243.09999999999997,3.384063838575222,49254
2022-07-15T13:15:00Z,0,242.96999999999997,3.384227168626932,49255
2022-07-15T14:15:00Z,0,242.15999999999997,3.3843904646352128,49256
2022-07-15T15:15:00Z,0,242.29999999999998,3.3845537270236705,49257
2022-07-15T16:15:00Z,0,241.34999999999997,3.3847169561936936,49258
2022-07-15T17:15:00Z,0,241.12999999999997,3.3848801525201666,49259
2022-07-15T18:15:00Z,0,241.04999999999998,3.385043316356373,49260
2022-07-15T19:15:00Z,0,240.83999999999997,3.385206448032682,49261
2022-07-15T20:15:00Z,0,240.64999999999998,3.3853695478587342,49262
2022-07-15T21:15:00Z,0,240.28999999999996,3.385532616123166,49263
2022-07-15T22:15:00Z,0,240.30999999999997,3.3856956530946962,49264
2022-07-15T23:15:00Z,0,239.37999999999997,3.3858586590222455,49265
2022-07-16T00:15:00Z,0,239.01999999999998,3.3860216341356217,49266
2022-07-16T01:15:00Z,0,238.74999999999997,3.3861845786458513,49267
2022-07-16T02:15:00Z,0,238.85999999999999,3.386347492745793,49268
2022-07-16T03:15:00Z,0,238.58999999999997,3.3865103766106617,49269
2022-07-16T04:15:00Z,0,237.67999999999998,3.3866732303987397,49270
2022-07-16T05:15:00Z,0,237.71999999999997,3.3868360542521185,49271
2022-07-16T06:15:00Z,0,237.58999999999997,3.3869988482975946,49272
2022-07-16T07:15:00Z,0,237.55999999999997,3.387161612647655,49273
2022-07-16T08:15:00Z,0,237.43999999999997,3.387324347401601,49274
2022-07-16T09:15:00Z,0,238.10999999999999,3.3874870526467795,49275
2022-07-16T10:15:00Z,0,237.39999999999998,3.3876497284599445,49276
2022-07-16T11:15:00Z,0,237.42999999999998,3.3878123749087212,49277
2022-07-16T12:15:00Z,0,237.33999999999997,3.3879749920531785,49278
2022-07-16T13:15:00Z,0,237.23999999999998,3.3881375799474944,49279
2022-07-16T14:15:00Z,0,237.20999999999998,3.388300138641699,49280
2022-07-16T15:15:00Z,0,237.39,3.388462668183487,49281
2022-07-16T16:15:00Z,0,236.80999999999997,3.3886251686200777,49282
2022-07-16T17:15:00Z,0,236.70999999999998,3.388787640000116,49283
2022-07-16T18:15:00Z,0,237.33999999999997,3.388950082375588,49284
2022-07-16T19:15:00Z,0,236.89999999999998,3.389112495803747,49285
2022-07-16T20:15:00Z,0,236.48999999999998,3.389274880349025,49286
2022-07-16T21:15:00Z,0,236.80999999999997,3.389437236084929,49287
2022-07-16T22:15:00Z,0,236.74999999999997,3.3895995630958944,49288
2022-07-16T23:15:00Z,0,236.64,3.3897618614790983,49289
2022-07-17T00:15:00Z,0,235.78999999999996,3.3899241313462176,49290
2022-07-17T01:15:00Z,0,236.26,3.3900863728251234,49291
2022-07-17T02:15:00Z,0,236.09999999999997,3.3902485860615097,49292
2022-07-17T03:15:00Z,0,236.39,3.390410771220447,49293
2022-07-17T04:15:00Z,0,236.43999999999997,3.3905729284878645,49294
2022-07-17T05:15:00Z,0,236.47999999999996,3.390735058071952,49295
2022-07-17T06:15:00Z,0,236.67,3.390897160204488,49296
2022-07-17T07:15:00Z,0,236.57,3.391059235142089,49297
2022-07-17T08:15:00Z,0,236.73999999999998,3.3912212831673862,49298
2022-07-17T09:15:00Z,0,240.73999999999998,3.3908077499554996,49299
2022-07-17T10:15:00Z,0,250.82,3.3885090206744906,49300
2022-07-17T11:15:00Z,0,251.71999999999997,3.3885679166055622,49301
2022-07-17T12:15:00Z,0,252.61999999999998,3.3886087922343204,49302
2022-07-17T13:15:00Z,0,253.14,3.3887351839429716,49303
2022-07-17T14:15:00Z,0,253.01999999999998,3.3888991222646814,49304
2022-07-17T15:15:00Z,0,253.37999999999997,3.3890628323536767,49305
2022-07-17T16:15:00Z,0,252.7,3.3892263339229602,49306
2022-07-17T17:15:00Z,0,252.05999999999997,3.3893896863147996,49307
2022-07-17T18:15:00Z,0,250.95999999999998,3.3895529046227066,49308
2022-07-17T19:15:00Z,0,251.52999999999997,3.3896049289097117,49309
2022-07-17T20:15:00Z,0,248.86999999999998,3.389768036811102,49310
2022-07-17T21:15:00Z,0,248.03999999999996,3.38993104771774,49311
2022-07-17T22:15:00Z,0,248.34999999999997,3.39009396628214,49312
2022-07-17T23:15:00Z,0,248.09999999999997,3.390256809098014,49313
2022-07-18T00:15:00Z,0,246.52999999999997,3.390419581909527,49314
2022-07-18T01:15:00Z,0,245.11999999999998,3.3905822928179754,49315
2022-07-18T02:15:00Z,0,244.32,3.3907449466755666,49316
2022-07-18T03:15:00Z,0,244.95,3.390907548739232,49317
2022-07-18T04:15:00Z,0,246.33999999999997,3.3908483995983443,49318
2022-07-18T05:15:00Z,0,248.53999999999996,3.3905867298330663,49319
2022-07-18T06:15:00Z,0,251.23999999999998,3.3901156653504727,49320
